host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
17,1500_to_1599,1549.5,10,10,1,1,2.6544582,2.6544582,1.632227,6.479204000000001,3.1575559111111113,3.1575559111111113,2.6544582,2.6544582,1.632227,6.479204000000001,3.1575559111111113,3.1575559111111113,1,0,0,0,0
224,1500_to_1599,1549.5,10,10,3,5,3.3186287,1.5521934999999998,4.4751829999999995,10.171119000000001,4.900624777777778,2.1235556666666664,3.3186287,1.5521934999999998,4.4751829999999995,10.171119000000001,4.900624777777778,2.1235556666666664,0.6,0.3,0.1,0,0
242,1500_to_1599,1549.5,10,10,3,3,3.0508765,1.3443185,2.7397970000000003,7.380161,4.721094644444444,1.5538516666666669,3.0508765,1.3443185,2.7397970000000003,7.380161,4.721094644444444,1.5538516666666669,0.4,0.4,0.2,0,0
451,1500_to_1599,1549.5,10,10,1,3,2.0530719,2.0530719,1.401219,5.294447,3.1442003777777776,3.1442003777777776,2.0530719,2.0530719,1.401219,5.294447,3.1442003777777776,3.1442003777777776,1,0,0,0,0
62,1500_to_1599,1549.5,10,10,2,4,1.5960351,0.9020591666666666,1.4574749999999999,3.756735,2.216486333333333,1.0789275333333332,1.5960351,0.9020591666666666,1.4574749999999999,3.756735,2.216486333333333,1.0789275333333332,0.6,0.4,0,0,0
63,1500_to_1599,1549.5,10,10,3,4,3.0005118,1.2844761999999998,3.027488,6.5901440000000004,4.2416786222222225,1.8432647999999998,3.0005118,1.2844761999999998,3.027488,6.5901440000000004,4.2416786222222225,1.8432647999999998,0.5,0.4,0.1,0,0
68,1500_to_1599,1549.5,10,10,1,1,2.1513727,2.1513727,2.160693,4.816763,2.9629967777777777,2.9629967777777777,2.1513727,2.1513727,2.160693,4.816763,2.9629967777777777,2.9629967777777777,1,0,0,0,0
770,1500_to_1599,1549.5,10,10,1,3,0.9007782000000001,0.9007782000000001,1.4127269999999998,2.7096109999999998,1.455873288888889,1.455873288888889,0.9007782000000001,0.9007782000000001,1.4127269999999998,2.7096109999999998,1.455873288888889,1.455873288888889,1,0,0,0,0
771,1500_to_1599,1549.5,10,10,2,3,2.1487438,1.981099857142857,1.785536,5.361263999999999,3.191259022222222,2.8236369523809524,2.1487438,1.981099857142857,1.785536,5.361263999999999,3.191259022222222,2.8236369523809524,0.7,0.3,0,0,0
922,1500_to_1599,1549.5,10,10,1,4,1.5759532999999997,1.5759532999999997,1.914071,4.085076,2.5298555333333335,2.5298555333333335,1.5759532999999997,1.5759532999999997,1.914071,4.085076,2.5298555333333335,2.5298555333333335,1,0,0,0,0
106,1600_to_1699,1649.5,10,10,2,3,3.9962381999999996,2.7682180000000005,4.658656000000001,12.859632,5.9803581333333335,3.0273617333333336,3.9962381999999996,2.7682180000000005,4.658656000000001,12.859632,5.9803581333333335,3.0273617333333336,0.6,0.4,0,0,0
143,1600_to_1699,1649.5,10,10,2,8,0.124767,0.086409,0.100388,0.242538,0.1508523111111111,0.1362387142857143,0.124767,0.086409,0.100388,0.242538,0.1508523111111111,0.1362387142857143,0.8,0.2,0,0,0
17,1600_to_1699,1649.5,10,10,2,3,3.5212799000000006,2.7160043333333337,5.237007999999999,8.553974999999998,4.396638733333333,3.5075453333333333,3.5212799000000006,2.7160043333333337,5.237007999999999,8.553974999999998,4.396638733333333,3.5075453333333333,0.9,0.1,0,0,0
224,1600_to_1699,1649.5,10,10,3,3,4.664755400000001,2.054713,5.955063,11.799783999999999,7.100668444444445,2.985395066666667,4.664755400000001,2.054713,5.955063,11.799783999999999,7.100668444444445,2.985395066666667,0.6,0.3,0.1,0,0
242,1600_to_1699,1649.5,10,10,4,4,3.3086276999999997,2.2346217499999996,3.5018369999999996,7.8396729999999994,5.099731444444444,2.771872166666667,3.3086276999999997,2.2346217499999996,3.5018369999999996,7.8396729999999994,5.099731444444444,2.771872166666667,0.4,0.3,0.2,0.1,0
451,1600_to_1699,1649.5,10,10,1,1,2.2622374000000005,2.2622374000000005,2.105149,4.162636,3.0968312,3.0968312,2.2622374000000005,2.2622374000000005,2.105149,4.162636,3.0968312,3.0968312,1,0,0,0,0
62,1600_to_1699,1649.5,10,10,2,3,2.5045193,0.7938768333333334,2.163541,6.523990999999999,3.455413044444444,1.2016267333333333,2.5045193,0.7938768333333334,2.163541,6.523990999999999,3.455413044444444,1.2016267333333333,0.6,0.4,0,0,0
63,1600_to_1699,1649.5,10,10,2,3,3.4499708999999994,2.949649,4.72634,9.350734000000001,4.770509711111111,4.044139888888889,3.4499708999999994,2.949649,4.72634,9.350734000000001,4.770509711111111,4.044139888888889,0.9,0.1,0,0,0
68,1600_to_1699,1649.5,10,10,1,4,1.7708756,1.7708756,1.9529349999999999,4.175284,2.829260088888889,2.829260088888889,1.7708756,1.7708756,1.9529349999999999,4.175284,2.829260088888889,2.829260088888889,1,0,0,0,0
770,1600_to_1699,1649.5,10,10,1,1,1.1989283,1.1989283,1.262578,3.201374,1.9789431777777777,1.9789431777777777,1.1989283,1.1989283,1.262578,3.201374,1.9789431777777777,1.9789431777777777,1,0,0,0,0
771,1600_to_1699,1649.5,10,10,3,3,3.1694007,2.034996833333333,4.090353,7.863926,5.1570298,3.613958466666667,3.1694007,2.034996833333333,4.090353,7.863926,5.1570298,3.613958466666667,0.6,0.3,0.1,0,0
922,1600_to_1699,1649.5,10,10,1,5,1.5913623000000001,1.5913623000000001,1.702113,4.777053,2.4346380222222224,2.4346380222222224,1.5913623000000001,1.5913623000000001,1.702113,4.777053,2.4346380222222224,2.4346380222222224,1,0,0,0,0
106,1700_to_1799,1749.5,10,10,2,2,5.9602236999999985,4.709583555555556,7.5630169999999985,14.255901999999999,7.830211666666666,6.719614444444444,5.9602236999999985,4.709583555555556,7.5630169999999985,14.255901999999999,7.830211666666666,6.719614444444444,0.9,0.1,0,0,0
143,1700_to_1799,1749.5,10,10,2,7,0.11250450000000001,0.11340849999999998,0.101041,0.297991,0.1574853111111111,0.153093,0.11250450000000001,0.11340849999999998,0.101041,0.297991,0.1574853111111111,0.153093,0.6,0.4,0,0,0
17,1700_to_1799,1749.5,10,10,1,3,5.1058576,5.1058576,5.673466,16.17257,7.187528888888889,7.187528888888889,5.1058576,5.1058576,5.673466,16.17257,7.187528888888889,7.187528888888889,1,0,0,0,0
224,1700_to_1799,1749.5,10,10,3,5,7.668269799999999,4.137901333333333,10.66259,22.637182,11.14464568888889,6.415083066666667,7.668269799999999,4.137901333333333,10.66259,22.637182,11.14464568888889,6.415083066666667,0.6,0.3,0.1,0,0
242,1700_to_1799,1749.5,10,10,3,4,7.445078699999999,2.09500625,6.3211569999999995,15.389392,10.864379711111111,2.9403301666666666,7.445078699999999,2.09500625,6.3211569999999995,15.389392,10.864379711111111,2.9403301666666666,0.4,0.4,0.2,0,0
451,1700_to_1799,1749.5,10,10,1,1,2.6487369000000003,2.6487369000000003,3.676356,6.8658410000000005,3.6678134,3.6678134,2.6487369000000003,2.6487369000000003,3.676356,6.8658410000000005,3.6678134,3.6678134,1,0,0,0,0
62,1700_to_1799,1749.5,10,10,3,3,5.5306542,1.8036634999999996,6.4486110000000005,13.884288000000002,7.494064,2.0801559333333333,5.5306542,1.8036634999999996,6.4486110000000005,13.884288000000002,7.494064,2.0801559333333333,0.6,0.3,0.1,0,0
63,1700_to_1799,1749.5,10,10,3,3,4.0160482,3.3272168,3.596478,9.394737000000001,6.482119066666667,5.5866552,4.0160482,3.3272168,3.596478,9.394737000000001,6.482119066666667,5.5866552,0.5,0.4,0.1,0,0
68,1700_to_1799,1749.5,10,10,1,1,3.5851918000000005,3.5851918000000005,3.7680360000000004,6.767559,4.4446753333333335,4.4446753333333335,3.5851918000000005,3.5851918000000005,3.7680360000000004,6.767559,4.4446753333333335,4.4446753333333335,1,0,0,0,0
770,1700_to_1799,1749.5,10,10,1,4,1.7717382000000002,1.7717382000000002,1.649903,4.369268,2.6520120888888887,2.6520120888888887,1.7717382000000002,1.7717382000000002,1.649903,4.369268,2.6520120888888887,2.6520120888888887,1,0,0,0,0
771,1700_to_1799,1749.5,10,10,3,6,5.385711899999999,2.2376739999999997,9.060352,14.151187000000002,8.455462377777778,3.6166769333333333,5.385711899999999,2.2376739999999997,9.060352,14.151187000000002,8.455462377777778,3.6166769333333333,0.6,0.3,0.1,0,0
922,1700_to_1799,1749.5,10,10,1,2,3.1700188999999996,3.1700188999999996,1.705204,7.375706999999999,4.598103933333333,4.598103933333333,3.1700188999999996,3.1700188999999996,1.705204,7.375706999999999,4.598103933333333,4.598103933333333,1,0,0,0,0
