host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
737,1400_to_1499,1449.5,10,10,1,1,0.25365239999999994,0.25365239999999994,0.361506,0.607178,0.33648555555555554,0.33648555555555554,0.25365239999999994,0.25365239999999994,0.361506,0.607178,0.33648555555555554,0.33648555555555554,1,0,0,0,0,0,0
746,1400_to_1499,1449.5,10,10,1,1,0.18214559999999996,0.18214559999999996,0.21810999999999997,0.32854599999999995,0.13195404444444445,0.13195404444444445,0.18214559999999996,0.18214559999999996,0.21810999999999997,0.32854599999999995,0.13195404444444445,0.13195404444444445,1,0,0,0,0,0,0
751,1400_to_1499,1449.5,10,10,1,1,2.450006,2.450006,3.173347,6.404847999999999,4.010295822222222,4.010295822222222,2.450006,2.450006,3.173347,6.404847999999999,4.010295822222222,4.010295822222222,1,0,0,0,0,0,0
774,1400_to_1499,1449.5,10,10,1,1,2.3642114999999997,2.3642114999999997,2.06056,5.278721,3.9959555333333334,3.9959555333333334,2.3642114999999997,2.3642114999999997,2.06056,5.278721,3.9959555333333334,3.9959555333333334,1,0,0,0,0,0,0
792,1400_to_1499,1449.5,10,10,1,1,0.09613310000000001,0.09613310000000001,0.08949800000000001,0.207902,0.14232473333333334,0.14232473333333334,0.09613310000000001,0.09613310000000001,0.08949800000000001,0.207902,0.14232473333333334,0.14232473333333334,1,0,0,0,0,0,0
8,1400_to_1499,1449.5,10,10,1,1,1.9705666000000002,1.9705666000000002,1.510942,4.667679,3.3405555111111114,3.3405555111111114,1.9705666000000002,1.9705666000000002,1.510942,4.667679,3.3405555111111114,3.3405555111111114,1,0,0,0,0,0,0
849,1400_to_1499,1449.5,10,10,1,1,0.13327429999999998,0.13327429999999998,0.18250899999999998,0.284252,0.10749362222222221,0.10749362222222221,0.13327429999999998,0.13327429999999998,0.18250899999999998,0.284252,0.10749362222222221,0.10749362222222221,1,0,0,0,0,0,0
865,1400_to_1499,1449.5,10,10,1,1,2.5612698,2.5612698,2.50657,5.7736920000000005,4.5253007555555556,4.5253007555555556,2.5612698,2.5612698,2.50657,5.7736920000000005,4.5253007555555556,4.5253007555555556,1,0,0,0,0,0,0
889,1400_to_1499,1449.5,10,10,1,1,3.3013651000000004,3.3013651000000004,2.275601,7.117228,5.109889222222222,5.109889222222222,3.3013651000000004,3.3013651000000004,2.275601,7.117228,5.109889222222222,5.109889222222222,1,0,0,0,0,0,0
978,1400_to_1499,1449.5,10,10,1,1,2.6720623,2.6720623,2.211205,5.919949000000001,4.193862422222223,4.193862422222223,2.6720623,2.6720623,2.211205,5.919949000000001,4.193862422222223,4.193862422222223,1,0,0,0,0,0,0
107,1500_to_1599,1549.5,10,10,1,1,2.4507024,2.4507024,3.046728,5.80893,4.068892844444444,4.068892844444444,2.4507024,2.4507024,3.046728,5.80893,4.068892844444444,4.068892844444444,1,0,0,0,0,0,0
111,1500_to_1599,1549.5,10,10,1,1,3.6338671000000007,3.6338671000000007,3.605464,7.902531,5.158262466666667,5.158262466666667,3.6338671000000007,3.6338671000000007,3.605464,7.902531,5.158262466666667,5.158262466666667,1,0,0,0,0,0,0
129,1500_to_1599,1549.5,10,10,1,1,3.2401793999999997,3.2401793999999997,3.527925,7.7709220000000006,5.116633733333334,5.116633733333334,3.2401793999999997,3.2401793999999997,3.527925,7.7709220000000006,5.116633733333334,5.116633733333334,1,0,0,0,0,0,0
135,1500_to_1599,1549.5,10,10,2,2,5.6751077,3.9414343333333335,6.736520000000001,11.094266000000001,6.485127355555556,5.436920611111112,5.6751077,3.9414343333333335,6.736520000000001,11.094266000000001,6.485127355555556,5.436920611111112,0.9,0.1,0,0,0,0,0
177,1500_to_1599,1549.5,10,10,1,1,2.9693880999999998,2.9693880999999998,2.361477,7.181420999999999,4.958705577777778,4.958705577777778,2.9693880999999998,2.9693880999999998,2.361477,7.181420999999999,4.958705577777778,4.958705577777778,1,0,0,0,0,0,0
183,1500_to_1599,1549.5,10,10,1,1,0.13846560000000002,0.13846560000000002,0.14619100000000002,0.262674,0.1474572,0.1474572,0.13846560000000002,0.13846560000000002,0.14619100000000002,0.262674,0.1474572,0.1474572,1,0,0,0,0,0,0
231,1500_to_1599,1549.5,10,10,1,1,1.3731252,1.3731252,1.581274,2.8639900000000003,1.9463701333333332,1.9463701333333332,1.3731252,1.3731252,1.581274,2.8639900000000003,1.9463701333333332,1.9463701333333332,1,0,0,0,0,0,0
242,1500_to_1599,1549.5,10,10,1,1,3.3023974000000003,3.3023974000000003,3.296593,6.9318029999999995,5.396478444444444,5.396478444444444,3.3023974000000003,3.3023974000000003,3.296593,6.9318029999999995,5.396478444444444,5.396478444444444,1,0,0,0,0,0,0
248,1500_to_1599,1549.5,10,10,1,1,0.15121259999999997,0.15121259999999997,0.101827,0.260039,0.18522924444444444,0.18522924444444444,0.15121259999999997,0.15121259999999997,0.101827,0.260039,0.18522924444444444,0.18522924444444444,1,0,0,0,0,0,0
25,1500_to_1599,1549.5,10,10,1,1,0.4967466,0.4967466,0.386998,1.237101,0.8187713333333333,0.8187713333333333,0.4967466,0.4967466,0.386998,1.237101,0.8187713333333333,0.8187713333333333,1,0,0,0,0,0,0
256,1500_to_1599,1549.5,10,10,1,1,2.9054633,2.9054633,2.565966,6.470671,4.921279666666667,4.921279666666667,2.9054633,2.9054633,2.565966,6.470671,4.921279666666667,4.921279666666667,1,0,0,0,0,0,0
269,1500_to_1599,1549.5,10,10,1,1,3.0540803999999997,3.0540803999999997,3.1648560000000003,5.8037600000000005,4.0976728,4.0976728,3.0540803999999997,3.0540803999999997,3.1648560000000003,5.8037600000000005,4.0976728,4.0976728,1,0,0,0,0,0,0
292,1500_to_1599,1549.5,10,10,1,1,0.4409585,0.4409585,0.43318,1.012353,0.6368525111111112,0.6368525111111112,0.4409585,0.4409585,0.43318,1.012353,0.6368525111111112,0.6368525111111112,1,0,0,0,0,0,0
315,1500_to_1599,1549.5,10,10,1,1,3.2338857999999995,3.2338857999999995,3.219429,7.35813,5.0675745333333335,5.0675745333333335,3.2338857999999995,3.2338857999999995,3.219429,7.35813,5.0675745333333335,5.0675745333333335,1,0,0,0,0,0,0
